"","cell_id","SRic","FRic","SES.FRic","FDis"
"2797","X3042",21,0.195262737137875,-1.01861080960986,0.503352378699074
"2798","X3043",22,0.219851547826954,-0.667815389972558,0.512921573870283
"2799","X3044",22,0.219851547826954,-0.665403452907162,0.512921573870283
"2800","X3045",23,0.219851547826954,-0.772607797429416,0.497206242950914
"2801","X3046",22,0.219851547826954,-0.854184840780827,0.514805088450052
"2802","X3047",22,0.219851547826954,-0.718173447494589,0.514805088450052
"2803","X3048",18,0.195262737137875,-0.468940332910751,0.509580816734535
"2804","X3049",18,0.195262737137875,-0.364674003577995,0.509580816734535
"2805","X3050",17,0.18866634941465,-0.29247301223988,0.504256001048618
"2806","X3051",17,0.18866634941465,-0.534801216907106,0.504256001048618
"2807","X3052",17,0.18866634941465,-0.281181532030376,0.504256001048618
"2808","X3053",18,0.191062981016435,-0.529082010870628,0.506025646820764
"2809","X3054",18,0.191062981016435,-0.497239466444621,0.506025646820764
"2810","X3055",15,0.137912497853634,-0.616642801223189,0.48658164359906
"2811","X3056",15,0.137912497853634,-0.705102366767689,0.48658164359906
"2812","X3057",15,0.137912497853634,-0.687453194881155,0.48658164359906
"2813","X3058",16,0.187510590020287,-0.168213793900028,0.499009701182494
"2814","X3059",16,0.187510590020287,-0.398837463093276,0.499009701182494
"2815","X3060",15,0.187510590020287,-0.262021017701624,0.512708181361668
"2816","X3061",17,0.186165069522599,-0.393371201107331,0.457617591460269
"2817","X3062",21,0.215801940829041,-0.547804677099221,0.505957971868929
"2818","X3063",20,0.215801940829041,-0.689885712790146,0.522186594029643
"2819","X3064",19,0.215801940829041,-0.331897902805087,0.516536833523526
"2820","X3065",18,0.210444821088597,-0.34072719556896,0.508987488807465
"2821","X3066",17,0.210384845341561,-0.154124853982771,0.50454158088788
"2822","X3067",20,0.21822810091051,-0.44597747052841,0.513298437013235
"2823","X3068",21,0.2234793668952,-0.566845014413946,0.518033431524769
"2824","X3069",20,0.2234793668952,-0.461397775179522,0.512442148342984
"2825","X3070",20,0.2234793668952,-0.376276105949107,0.512442148342984
"2826","X3071",20,0.2234793668952,-0.543289643956034,0.512442148342984
"2827","X3072",20,0.2234793668952,-0.38179935308401,0.512442148342984
"2828","X3073",20,0.2234793668952,-0.42265816678937,0.512442148342984
"2829","X3074",20,0.2234793668952,-0.426344840470937,0.512442148342984
"2830","X3075",19,0.223312313655034,-0.234832370779488,0.511513644157857
"2831","X3076",19,0.223312313655034,-0.522628581099025,0.511513644157857
"2832","X3077",19,0.223312313655034,-0.450825552642896,0.511513644157857
"2833","X3078",20,0.217720599523031,-0.555376011682566,0.463974493529918
"2834","X3079",19,0.217720599523031,-0.469953765374345,0.46025914694292
"2835","X3080",18,0.217720599523031,-0.37113012343864,0.465128164449416
"2836","X3081",18,0.217720599523031,-0.301060555641286,0.465128164449416
"2837","X3082",18,0.217720599523031,-0.424211212055618,0.465128164449416
"2838","X3083",19,0.217720599523031,-0.328552410936089,0.455849959410075
"2839","X3084",18,0.217720599523031,-0.32811639456945,0.467692772300493
"2840","X3085",18,0.217720599523031,-0.206225903915433,0.467692772300493
"2841","X3086",18,0.217720599523031,-0.246089841685125,0.467692772300493
"2842","X3087",18,0.217720599523031,-0.226867297238906,0.467692772300493
"2843","X3088",18,0.217720599523031,-0.18669228302872,0.467692772300493
"2844","X3089",17,0.217720599523031,-0.258498257062919,0.465420965535343
"2845","X3090",16,0.191830942902251,-0.295839799264004,0.448035155881029
"2846","X3091",15,0.191830942902251,0.103682402231986,0.4663299731268
"2847","X3092",13,0.16112773434943,-0.0360972840888822,0.452317935297774
"2848","X3093",14,0.187888988636062,-0.0698697860557488,0.474976977172111
"2849","X3094",14,0.187888988636062,0.0700625826516191,0.474976977172111
"2850","X3095",14,0.187888988636062,-0.00688937536334379,0.474976977172111
"2851","X3096",13,0.16112773434943,-0.141601963195815,0.452317935297774
"2852","X3097",13,0.16112773434943,-0.00938016852930079,0.452317935297774
"2853","X3098",13,0.16112773434943,-0.0221142225786377,0.452317935297774
"2854","X3099",13,0.16112773434943,-0.0881721040948534,0.452317935297774
"2855","X3100",13,0.16112773434943,0.0684465076992258,0.452317935297774
"2856","X3101",13,0.16112773434943,-0.0227789292086307,0.452317935297774
"2857","X3102",13,0.16112773434943,-0.0760491250898442,0.452317935297774
"2858","X3103",13,0.16112773434943,0.0520601221708479,0.452317935297774
"2859","X3104",13,0.16112773434943,-0.0219208007550884,0.452317935297774
"2860","X3105",13,0.16112773434943,0.106881413267122,0.452317935297774
"2861","X3106",13,0.16112773434943,-0.0873403559992381,0.452317935297774
"2862","X3107",13,0.16112773434943,0.0325797215465747,0.452317935297774
"2863","X3108",13,0.16112773434943,-0.0921173315880642,0.452317935297774
"2864","X3109",13,0.16112773434943,0.108532482492374,0.452317935297774
"2865","X3110",14,0.200833335829339,0.143990458557848,0.479842398859121
"2866","X3111",13,0.168653142479175,-0.0946068784209429,0.470920997697025
"2867","X3112",13,0.168653142479175,0.0418963877741079,0.470920997697025
"2868","X3113",13,0.168653142479175,0.0446334089213015,0.470920997697025
"2869","X3114",13,0.168653142479175,0.159448385488807,0.470920997697025
"2870","X3115",13,0.168653142479175,0.0410312028933547,0.470920997697025
"2871","X3116",13,0.168653142479175,0.00176419332735049,0.470920997697025
"2872","X3117",13,0.168653142479175,0.260340364583422,0.470920997697025
"2873","X3118",13,0.168653142479175,0.0634263519369191,0.470920997697025
"2874","X3119",13,0.168653142479175,0.00577706206720168,0.470920997697025
"2875","X3120",12,0.168653142479175,0.343258024544073,0.495079590474358
"2876","X3121",12,0.168653142479175,0.0125664643283026,0.495079590474358
"2877","X3122",13,0.168653142479175,-0.0367996099348426,0.470920997697025
"2878","X3123",13,0.168653142479175,0.0205048228025417,0.470920997697025
"2879","X3124",13,0.168653142479175,0.149019845164253,0.470920997697025
"2880","X3125",11,0.128947540999266,0.246554636521009,0.45511495470999
"2881","X3126",11,0.128947540999266,-0.204618446768112,0.45511495470999
"2882","X3127",16,0.137912497853634,-0.914879894230932,0.486663605802409
"2883","X3128",16,0.137912497853634,-0.752275757611484,0.486663605802409
"2884","X3129",18,0.187510590020287,-0.645856525575815,0.496244299009478
"2885","X3130",17,0.185113958418502,-0.482692624223106,0.496048615778038
"2886","X3131",17,0.185113958418502,-0.564451055387578,0.496048615778038
"2887","X3132",17,0.185113958418502,-0.60056885284463,0.496048615778038
"2888","X3133",18,0.190789275999991,-0.504658234278766,0.483499254427768
"2889","X3134",18,0.190789275999991,-0.694340748306303,0.483499254427768
"2890","X3135",18,0.190789275999991,-0.510162020073564,0.483499254427768
"2891","X3136",17,0.190789275999991,-0.348117697624262,0.503155458812264
"2892","X3137",17,0.190789275999991,-0.343995640202752,0.503155458812264
"2893","X3138",16,0.185113958418502,-0.355222735678793,0.517747600063286
"2894","X3139",16,0.185113958418502,-0.243618443706003,0.517747600063286
"2895","X3140",16,0.185113958418502,-0.422978930295296,0.517747600063286
"2896","X3141",16,0.185113958418502,-0.42170849325703,0.517747600063286
"2897","X3142",16,0.185113958418502,-0.388224206252551,0.517747600063286
"2898","X3143",17,0.18866634941465,-0.33606102185014,0.523773445680502
"2899","X3144",17,0.18866634941465,-0.563360587908292,0.523773445680502
"2900","X3145",17,0.18866634941465,-0.4674595029921,0.523773445680502
"2901","X3146",17,0.18866634941465,-0.430221088814081,0.523773445680502
"2902","X3147",18,0.195262737137875,-0.583550363603479,0.528972572979037
"2903","X3148",19,0.195262737137875,-0.74400838945695,0.50896305649731
"2904","X3149",19,0.195262737137875,-0.66448159556848,0.50896305649731
"2905","X3150",18,0.195262737137875,-0.524101361732503,0.509580816734535
"2906","X3151",18,0.195262737137875,-0.540798368280018,0.509580816734535
"2907","X3152",18,0.195262737137875,-0.492723617310498,0.509580816734535
"2908","X3153",18,0.195262737137875,-0.48136170457464,0.509580816734535
"2909","X3154",18,0.195262737137875,-0.673947943501595,0.509580816734535
"2910","X3155",18,0.195262737137875,-0.580347335941224,0.509580816734535
"2911","X3156",17,0.18866634941465,-0.3975924084124,0.504256001048618
"2912","X3157",17,0.18866634941465,-0.381497167202574,0.504256001048618
"2913","X3158",17,0.18866634941465,-0.443669493831285,0.504256001048618
"2914","X3159",16,0.185113958418502,-0.213555770623377,0.497961071791026
"2915","X3160",16,0.185113958418502,-0.352303749357409,0.497961071791026
"2916","X3161",17,0.187510590020287,-0.423394849305266,0.499687760079876
"2917","X3162",15,0.134130414044748,-0.792530474161711,0.497377743007849
"2918","X3163",13,0.133387021082349,-0.338299454651825,0.455648811509445
"2919","X3164",13,0.133387021082349,-0.388821900362635,0.455648811509445
"2920","X3165",13,0.133387021082349,-0.541508046821834,0.455648811509445
"2921","X3166",4,0.000362873848855165,-0.518794598748573,0.299359247188771
"2922","X3167",4,0.000362873848855165,-0.806471989633259,0.299359247188771
"2923","X3168",4,0.000362873848855165,-0.58863499663328,0.299359247188771
"2924","X3169",4,0.000362873848855165,-0.598440873434564,0.299359247188771
"2925","X3170",16,0.165632532642263,-0.576813079945303,0.464604260694824
"2926","X3171",17,0.191522189263043,-0.606178033142522,0.475163137698111
"2927","X3172",18,0.191522189263043,-0.597155740014105,0.468683304763939
"2928","X3173",18,0.191522189263043,-0.65247751959173,0.468683304763939
"2929","X3174",17,0.191522189263043,-0.339196537525407,0.485450165989757
"2930","X3175",17,0.191522189263043,-0.252460753148967,0.485450165989757
"2931","X3176",19,0.198804097196186,-0.506027186276675,0.474671614416161
"2932","X3177",19,0.198804097196186,-0.461319051878975,0.474671614416161
"2933","X3178",19,0.198804097196186,-0.715665636557762,0.474671614416161
"2934","X3179",19,0.198804097196186,-0.54911042313093,0.474671614416161
"2935","X3180",19,0.198804097196186,-0.684823346542592,0.474671614416161
"2936","X3181",19,0.198804097196186,-0.610487982323632,0.474671614416161
"2937","X3182",19,0.198804097196186,-0.636782226316829,0.474671614416161
"2938","X3183",19,0.198804097196186,-0.66755207245456,0.474671614416161
"2939","X3184",18,0.19863704395602,-0.371447635855948,0.472175289155607
"2940","X3185",19,0.19863704395602,-0.602508409118765,0.454090107703971
"2941","X3186",18,0.19863704395602,-0.37607982152345,0.453008907432886
"2942","X3187",18,0.19863704395602,-0.427259511157414,0.453008907432886
"2943","X3188",19,0.217720599523031,-0.263120816084808,0.457330044930767
"2944","X3189",17,0.217720599523031,-0.13466265859274,0.457642716288996
"2945","X3190",16,0.217720599523031,0.151012759883268,0.478766502650899
"2946","X3191",16,0.217720599523031,0.121789723120764,0.478766502650899
"2947","X3192",17,0.217720599523031,-0.0446277791656053,0.468281312965905
"2948","X3193",17,0.217720599523031,-0.0193958357563759,0.468281312965905
"2949","X3194",15,0.191830942902251,-0.124349652850465,0.4663299731268
"2950","X3195",15,0.191830942902251,-0.0305871308787803,0.4663299731268
"2951","X3196",15,0.191830942902251,-0.0588881083322217,0.4663299731268
"2952","X3197",14,0.187888988636062,0.0954634838596663,0.474976977172111
"2953","X3198",14,0.187888988636062,0.0179892725313361,0.474976977172111
"2954","X3199",14,0.187888988636062,0.0540177682772816,0.474976977172111
"2955","X3200",14,0.187888988636062,0.0154990932879405,0.474976977172111
"2956","X3201",14,0.187888988636062,0.101706546623072,0.474976977172111
"2957","X3202",13,0.16112773434943,-0.0670592620439195,0.452317935297774
"2958","X3203",13,0.16112773434943,-0.194499767838902,0.452317935297774
"2959","X3204",13,0.16112773434943,-0.0108374092637483,0.452317935297774
"2960","X3205",13,0.16112773434943,-0.124573435384267,0.452317935297774
"2961","X3206",13,0.16112773434943,-0.0242577955164267,0.452317935297774
"2962","X3207",13,0.16112773434943,-0.0126991252817215,0.452317935297774
"2963","X3208",13,0.16112773434943,0.0881045450906919,0.452317935297774
"2964","X3209",13,0.16112773434943,-0.075973780166223,0.452317935297774
"2965","X3210",13,0.16112773434943,-0.0841392471995162,0.452317935297774
"2966","X3211",13,0.16112773434943,-0.0224294838975035,0.452317935297774
"2967","X3212",13,0.16112773434943,-0.12147993586665,0.452317935297774
"2968","X3213",13,0.16112773434943,0.0539625725304193,0.452317935297774
"2969","X3214",13,0.16112773434943,0.0316709076972328,0.452317935297774
"2970","X3215",13,0.16112773434943,-0.117676842313439,0.452317935297774
"2971","X3216",13,0.16112773434943,-0.0656127140653684,0.452317935297774
"2972","X3217",12,0.128947540999266,-0.248805327787101,0.443169663587901
"2973","X3218",12,0.128947540999266,-0.301440148135936,0.443169663587901
"2974","X3219",12,0.128947540999266,-0.181892856151627,0.443169663587901
"2975","X3220",12,0.128947540999266,-0.27210790563832,0.443169663587901
"2976","X3221",12,0.128947540999266,-0.272585736285028,0.443169663587901
"2977","X3222",12,0.128947540999266,-0.375201184355902,0.443169663587901
"2978","X3223",12,0.128947540999266,-0.117899038097459,0.443169663587901
"2979","X3224",12,0.128947540999266,-0.221140483845229,0.443169663587901
"2980","X3225",13,0.168653142479175,0.237472361850778,0.470920997697025
"2981","X3226",13,0.168653142479175,0.130989896815947,0.470920997697025
"2982","X3227",12,0.168653142479175,0.207009224388368,0.495079590474358
"2983","X3228",12,0.168653142479175,0.18949015562517,0.495079590474358
"2984","X3229",12,0.168653142479175,0.348031257156067,0.495079590474358
"2985","X3230",12,0.168653142479175,0.28498155824037,0.495079590474358
"2986","X3231",12,0.168653142479175,0.181823183109423,0.495079590474358
"2987","X3232",12,0.168653142479175,0.239517628532181,0.495079590474358
"2988","X3233",12,0.168653142479175,0.150181960605149,0.495079590474358
"2989","X3234",12,0.168653142479175,0.103742326205627,0.48106808285913
"2990","X3235",12,0.168653142479175,0.385791167966579,0.48106808285913
"2991","X3236",11,0.128947540999266,-0.0618998739620845,0.45511495470999
"2992","X3237",11,0.128947540999266,-0.0932973202125819,0.45511495470999
"2993","X3238",11,0.128947540999266,-0.017676858124767,0.45511495470999
"2994","X3239",11,0.128947540999266,-0.0275967984318437,0.45511495470999
"2995","X3240",11,0.128947540999266,0.0104664863766443,0.45511495470999
"2996","X3241",11,0.128947540999266,-0.0331417791079195,0.45511495470999
"2997","X3242",11,0.128947540999266,0.114672380352514,0.45511495470999
"2998","X3243",11,0.128947540999266,-0.101284778943077,0.45511495470999
"2999","X3244",11,0.128947540999266,0.0608531973407482,0.45511495470999
"3000","X3245",11,0.128947540999266,-0.0933287600591186,0.45511495470999
"3001","X3246",11,0.128947540999266,-0.0324803453739088,0.45511495470999
"3002","X3247",11,0.128947540999266,-0.0689877467428137,0.45511495470999
"3003","X3248",11,0.128947540999266,0.0862120828673623,0.45511495470999
"3004","X3249",11,0.128947540999266,0.0261490592295872,0.45511495470999
"3005","X3250",11,0.128947540999266,0.112760021079871,0.45511495470999
"3006","X3251",12,0.131283513989345,-0.0457739504225323,0.456479830807521
"3007","X3252",13,0.131283513989345,-0.261924907025978,0.432299648346271
"3008","X3253",10,0.0782246913421358,-0.377383358878686,0.397265580970751
"3009","X3254",10,0.0782246913421358,-0.518209595088511,0.397265580970751
"3010","X3255",15,0.133387021082349,-0.793365173517628,0.446301260734213
"3011","X3256",16,0.137912497853634,-0.774457643771203,0.486663605802409
"3012","X3257",18,0.187510590020287,-0.602319544230793,0.496244299009478
"3013","X3258",17,0.185113958418502,-0.481446938456744,0.496048615778038
"3014","X3259",17,0.185113958418502,-0.517714992640421,0.496048615778038
"3015","X3260",16,0.185113958418502,-0.335395256517568,0.517747600063286
"3016","X3261",16,0.185113958418502,-0.231720628959865,0.517747600063286
"3017","X3262",16,0.185113958418502,-0.14182695644706,0.517747600063286
"3018","X3263",17,0.185113958418502,-0.463352542495804,0.496048615778038
"3019","X3264",17,0.185113958418502,-0.510354570196207,0.496048615778038
"3020","X3265",17,0.185113958418502,-0.529612537925517,0.496048615778038
"3021","X3266",17,0.185113958418502,-0.265348910920901,0.496048615778038
"3022","X3267",17,0.185113958418502,-0.412130563263063,0.496048615778038
"3023","X3268",17,0.185113958418502,-0.349710304648113,0.496048615778038
"3024","X3269",17,0.185113958418502,-0.568183423590955,0.496048615778038
"3025","X3270",17,0.185113958418502,-0.386088616714049,0.496048615778038
"3026","X3271",17,0.185113958418502,-0.622909959805466,0.496048615778038
"3027","X3272",17,0.185113958418502,-0.612599382155461,0.496048615778038
"3028","X3273",17,0.185113958418502,-0.377586917692123,0.496048615778038
"3029","X3274",17,0.185113958418502,-0.468037635089176,0.496048615778038
"3030","X3275",17,0.185113958418502,-0.432396281277313,0.496048615778038
"3031","X3276",16,0.185113958418502,-0.156323794583821,0.497961071791026
"3032","X3277",16,0.185113958418502,-0.205388948481337,0.497961071791026
"3033","X3278",16,0.185113958418502,-0.470428644631491,0.497961071791026
"3034","X3279",16,0.185113958418502,-0.340339855159749,0.497961071791026
"3035","X3280",16,0.185113958418502,-0.23232608789092,0.497961071791026
"3036","X3281",16,0.185113958418502,-0.416312066749506,0.497961071791026
"3037","X3282",16,0.137912497853634,-0.929810564251782,0.486663605802409
"3038","X3283",16,0.137912497853634,-0.901854408184854,0.486663605802409
"3039","X3284",16,0.137912497853634,-0.664796785533396,0.486663605802409
"3040","X3285",15,0.134130414044748,-0.8245253969674,0.497377743007849
"3041","X3286",14,0.134130414044748,-0.398399886688068,0.520504607132277
"3042","X3287",12,0.100821824011042,-0.69075708644878,0.497826919021886
"3043","X3288",10,0.0866058915516683,-0.476722974066247,0.452551721011493
"3044","X3289",10,0.0866058915516683,-0.440311278315906,0.452551721011493
"3045","X3290",12,0.128565043908645,-0.144954197646978,0.491396927363734
"3046","X3291",12,0.128565043908645,-0.267685745914464,0.491396927363734
"3047","X3292",12,0.128565043908645,-0.352291483404995,0.491396927363734
"3048","X3293",10,0.0866058915516683,-0.546947419049593,0.452551721011493
"3049","X3294",10,0.0866058915516683,-0.555828553228348,0.452551721011493
"3050","X3295",10,0.0866058915516683,-0.390736980713959,0.452551721011493
"3051","X3296",5,0.00242694763314062,-0.954190943264943,0.315395479322879
"3052","X3297",5,0.00242694763314062,-0.945066156064263,0.315395479322879
"3053","X3298",5,0.00242694763314062,-0.969707352182097,0.315395479322879
"3054","X3299",5,0.00242694763314062,-0.893995980875952,0.315395479322879
"3055","X3300",5,0.00242694763314062,-0.779148174778983,0.315395479322879
"3056","X3301",4,0.000362873848855165,-0.706720126968198,0.299359247188771
"3057","X3302",4,0.000362873848855165,-0.709218348058042,0.299359247188771
"3058","X3303",4,0.000362873848855165,-0.57633448934724,0.299359247188771
"3059","X3305",4,0.000362873848855165,-0.768919939718812,0.299359247188771
"3060","X3306",4,0.000362873848855165,-0.593298794837106,0.299359247188771
"3061","X3310",16,0.191522189263043,-0.316055907586255,0.473768095203998
"3062","X3311",17,0.191522189263043,-0.362469925132226,0.468761311195804
"3063","X3312",17,0.191522189263043,-0.249101576571373,0.468761311195804
"3064","X3313",17,0.191522189263043,-0.38469679633629,0.468761311195804
"3065","X3314",16,0.191522189263043,-0.287971166736646,0.486454638411321
"3066","X3315",19,0.198804097196186,-0.507684587526193,0.474671614416161
"3067","X3316",19,0.198804097196186,-0.497136144745836,0.474671614416161
"3068","X3317",19,0.198804097196186,-0.554476010329799,0.474671614416161
"3069","X3318",19,0.198804097196186,-0.468576242025024,0.474671614416161
"3070","X3319",19,0.198804097196186,-0.845263856949975,0.456348503348604
"3071","X3320",19,0.198804097196186,-0.641244234164385,0.456348503348604
"3072","X3321",18,0.198804097196186,-0.541083603222457,0.468509199925174
"3073","X3322",17,0.198804097196186,-0.223670529505109,0.478414919234437
"3074","X3323",16,0.19863704395602,-0.24613295557433,0.478001265687166
"3075","X3324",17,0.175083360325319,-0.378647844150331,0.452028265025696
"3076","X3325",18,0.194423401643683,-0.482926863830203,0.44220066470657
"3077","X3326",18,0.194423401643683,-0.606452925794094,0.44220066470657
"3078","X3327",17,0.194423401643683,-0.34403749224588,0.44634944167081
"3079","X3328",17,0.194423401643683,-0.258852904131561,0.44634944167081
"3080","X3329",16,0.194423401643683,-0.17656544564947,0.45924526017211
"3081","X3330",17,0.194423401643683,-0.287660851400251,0.44927568810613
"3082","X3331",17,0.194423401643683,-0.215902868812577,0.44927568810613
"3083","X3332",17,0.194423401643683,-0.354807610133906,0.44927568810613
"3084","X3333",17,0.194423401643683,-0.340896387647004,0.44927568810613
"3085","X3334",16,0.190481447377493,-0.190801915897033,0.455674060349232
"3086","X3335",16,0.190481447377493,-0.129799749954138,0.455674060349232
